instance_id is_trade_probability not_trade_probability
3866359665676240175 0.779795893596332 0.22020410640366805
8922426958812789638 0.004306634393870313 0.9956933656061296
7103316991714458846 0.11839520365136005 0.88160479634864
7788068038601365176 0.017907464215033354 0.9820925357849667
2641444609630520363 0.003287658105973983 0.996712341894026
3766634147856535430 0.025169107299281034 0.974830892700719
3325032221993776577 0.04351769959852521 0.9564823004014747
8366575232884210625 0.05863041102399174 0.9413695889760083
5261431389298177788 0.04526916686464148 0.9547308331353586
7911684276341588969 0.3411049470585293 0.6588950529414708
8293742866992987154 0.22093622336089505 0.779063776639105
2905337536556176044 0.5329605710738897 0.4670394289261103
2437121283283284969 0.518570918818989 0.481429081181011
1417116724918196064 0.25990340168754256 0.7400965983124574
2108070713248190628 0.010125800547693502 0.9898741994523065
7958955891004916373 0.007888335064227581 0.9921116649357724
6729832655393478526 0.013681437585723098 0.986318562414277
3225821238676980120 0.001861670111075447 0.9981383298889246
5004519738664707552 0.00789316039477142 0.9921068396052286
4623132691614475128 0.220494337206561 0.779505662793439
9108576506403819259 0.378747647185979 0.621252352814021
5868409080662985427 0.5482425713453188 0.45175742865468116
9196657640929437302 0.6808890300066078 0.31911096999339217
157066535494032350 0.5136739737498698 0.4863260262501302
4812513562666293327 0.5460152998472982 0.45398470015270176
2680338748816525957 0.3548729828697176 0.6451270171302824
916799318189455800 0.38428229053302143 0.6157177094669786
6514241048542657255 0.3364992722528222 0.6635007277471778
1631979669053134995 0.5249052016887918 0.47509479831120816
1246824227191094630 0.5025225667955265 0.49747743320447346
3147517973755729233 0.5776465868807638 0.42235341311923624
3249148329593102188 0.10872487362206217 0.8912751263779378
3052630937315397045 0.72981313151525 0.27018686848475004
1318949035373242748 0.8912518507493226 0.10874814925067744
3593853648226298751 0.48910397626633184 0.5108960237336682
8935296621249156265 0.47726326680206566 0.5227367331979343
1563320985127201051 0.4538471842958925 0.5461528157041076
9133125197032590104 0.35780342179337016 0.6421965782066299
9091530605717651494 0.31122106111867576 0.6887789388813242
1206401572269191812 0.09011922649805593 0.9098807735019441
1795251069245285874 0.7653349547485279 0.23466504525147214
334428299087316909 0.8703040541295232 0.12969594587047684
3388783019030184391 0.12985802053461692 0.8701419794653831
5827262408322813839 0.45960694790877565 0.5403930520912243
8984360405288431023 0.4765890308453008 0.5234109691546992
3601524324828439060 0.31815896895293616 0.6818410310470638
7951498612737901351 0.736140166380696 0.263859833619304
1387312239790870133 0.06284922782407136 0.9371507721759287
8299853042990618175 0.09465437596764927 0.9053456240323507
3362628080257761034 0.09136166006707455 0.9086383399329254
6728890415674765287 0.3399409090481107 0.6600590909518893
3047846718401742850 0.08156541550594848 0.9184345844940516
2199665516041081310 0.05954589869605781 0.9404541013039422
3281978003104358334 0.3655000716244439 0.6344999283755561
2806938238491278926 0.008758984064966885 0.9912410159350331
5021222556743582776 0.03092546454569548 0.9690745354543046
4287427447026024307 0.018722821592711138 0.9812771784072889
2177315864386935794 0.021533087720298164 0.9784669122797018
1891867374930674372 0.029454314046769552 0.9705456859532304
2049870579666777896 0.08610692497900223 0.9138930750209978
2334901326691371753 0.012638841657292958 0.987361158342707
6202162842326150778 0.03809878577778034 0.9619012142222196
5910255379701572766 0.027935120011171922 0.9720648799888281
3418291612708287817 0.020890762678338996 0.979109237321661
667668125296708782 0.05633734393548861 0.9436626560645114
3026473473604956505 0.07593778670635745 0.9240622132936426
7826693691595020563 0.05499520112020597 0.945004798879794
5795111343762168921 0.029459844618613448 0.9705401553813866
4721846125064204475 0.004320885736794276 0.9956791142632058
7138311189345059677 0.023937571393375448 0.9760624286066245
5779518610404007715 0.026244939539271595 0.9737550604607283
2264728851789755415 0.01689142063055748 0.9831085793694425
100067571505338218 0.033777975554979585 0.9662220244450204
1587413724627311213 0.020030730950140352 0.9799692690498596
7106931380733215664 0.01152908151180866 0.9884709184881914
3015467657877558780 0.09124522731242983 0.9087547726875702
1422305183308544287 0.05709461648725915 0.9429053835127409
7041093993211881605 0.05158267948734551 0.9484173205126545
6130268432378131069 0.20166777780673625 0.7983322221932637
6078724153724815758 0.10064469760171424 0.8993553023982858
2909878551995761606 0.10288344079330172 0.8971165592066983
4358239086182624638 0.044775628582651716 0.9552243714173483
4614708524726941120 0.4150762179868943 0.5849237820131057
4940034365433837871 0.06271409967747332 0.9372859003225267
3564373457838630548 0.010163227133928832 0.9898367728660712
192674517561732322 0.03463844459925033 0.9653615554007496
156155221446578250 0.021301961126557207 0.9786980388734428
4495752568438108022 0.039612206479610265 0.9603877935203897
8188273866346794006 0.009810870000764376 0.9901891299992356
1007201537033348904 0.031064281329332456 0.9689357186706675
2062455011056995284 0.24328054581669623 0.7567194541833038
3980667662308879129 0.03735716881210169 0.9626428311878983
868509548173120289 0.029792324599966537 0.9702076754000335
3110080023001996068 0.2925707078526192 0.7074292921473808
7449692823247950343 0.09147665208874999 0.90852334791125
221771383294673361 0.06241369138553789 0.9375863086144621
3139333461813545861 0.00833145988360035 0.9916685401163996
3272878450835888219 0.46981061271449476 0.5301893872855052
2611406191344694409 0.6172043297769448 0.38279567022305516
5077038918839930238 0.06977300649419153 0.9302269935058085
887498975792916114 0.14288261661995738 0.8571173833800426
1251919301551668938 0.2219696940532189 0.7780303059467811
2625872041297390070 0.5508293728809632 0.44917062711903677
5011617168337413073 0.09985112896112898 0.900148871038871
401243506292307205 0.3211896308267376 0.6788103691732623
9064401245530955875 0.49490941323849863 0.5050905867615014
4845241249799086911 0.1784416455897757 0.8215583544102243
5414073614681715133 0.396129326771412 0.603870673228588
5454474011784100537 0.21070333356661006 0.7892966664333899
8796717999153461509 0.342726831759181 0.657273168240819
6505565057880719975 0.4713863142270104 0.5286136857729896
2507267225846222447 0.027534655523841763 0.9724653444761583
2586763561829807061 0.09319074757822637 0.9068092524217737
64866533321934904 0.17159694790486987 0.8284030520951301
6659556785365847776 0.1326110111903627 0.8673889888096373
2483274882520222732 0.12548378070252908 0.8745162192974709
2065954791524259704 0.0144773071100936 0.9855226928899063
6817970240717752561 0.1173791901001933 0.8826208098998067
8929022356932307225 0.07982903718824623 0.9201709628117538
2992772776311805177 0.03402760429141031 0.9659723957085897
7095769179165986622 0.014048129722389835 0.9859518702776102
2267830643382005947 0.14829802641842477 0.8517019735815752
1292158820087879069 0.3717793160531876 0.6282206839468124
2377549809351216470 0.043844088230625286 0.9561559117693748
1952443828695245747 0.03941321974609072 0.9605867802539093
106422743285081799 0.1550242097377641 0.8449757902622359
4391645848942689022 0.05246185615915406 0.9475381438408459
4296550294022719445 0.11824278157377391 0.8817572184262261
4766504416129171157 0.08137301964877804 0.9186269803512219
9203200615480516351 0.156798686321713 0.843201313678287
5219217468388377210 0.06734045027332325 0.9326595497266768
702093899598081197 0.08880680683626754 0.9111931931637325
545954075783630819 0.023325235959920632 0.9766747640400794
4143627050419223956 0.06670709750573994 0.93329290249426
7803702740373926208 0.002164046184455244 0.9978359538155448
8585022317497520705 0.04250724931734159 0.9574927506826584
9065279686700088600 0.16863739027329114 0.8313626097267088
926172272725379591 0.11254498583922005 0.88745501416078
5755482292527915013 0.1191625805612217 0.8808374194387782
4103527700773152974 0.13849607384614113 0.8615039261538588
2142281478686077788 0.5089277293993009 0.49107227060069913
2255679625289056874 0.1504797799725757 0.8495202200274243
8129145624603877967 0.03495318949844702 0.9650468105015529
1869061530776695914 0.025715033790639136 0.9742849662093609
5848387106484037859 0.03046070903143766 0.9695392909685623
4847563447847397947 0.011712653078707398 0.9882873469212926
1552172318532853371 0.04492363351431744 0.9550763664856825
8259383466759956496 0.12562947676525846 0.8743705232347415
2145958394313781217 0.09824081729356154 0.9017591827064384
7520363983466756789 0.12246867686662796 0.877531323133372
1690437867508575573 0.027632932107236614 0.9723670678927634
2319467143376481283 0.09830798205761136 0.9016920179423886
439256681619893935 0.047047323044593845 0.9529526769554062
3332417606600289238 0.025225583248642294 0.9747744167513577
1025901403109909509 0.1844960822632009 0.8155039177367991
980354957135327654 0.08728764813184563 0.9127123518681544
5751381823541009219 0.3979875862846711 0.6020124137153289
6973818379842377346 0.21443848933941878 0.7855615106605812
499548111257608616 0.09319074757822637 0.9068092524217737
4403755367352919643 0.07422852599013292 0.925771474009867
2320369683368699158 0.08908019162536711 0.9109198083746329
236979075846559839 0.028647600448369892 0.9713523995516301
5144628760620311734 0.3556792434994393 0.6443207565005606
5706010364236652641 0.03417395107936884 0.9658260489206312
714607063032750375 0.009662341927251603 0.9903376580727484
3618977202805084746 0.025684219281169603 0.9743157807188304
1119461642358882993 0.010687017909381471 0.9893129820906186
814819552822657445 0.015945153824577757 0.9840548461754223
2132030041147575596 0.011035504380858431 0.9889644956191416
4046475844627300602 0.011079332263668534 0.9889206677363315
9170340369870006203 0.01887548237549914 0.9811245176245008
2142844223714365171 0.0075991448299020745 0.9924008551700979
6284302910118742215 0.05990797388265902 0.940092026117341
4527189302986877703 0.009366318924217765 0.9906336810757822
3162688103720876214 0.10684728469211296 0.8931527153078871
7101787915144573429 0.02372205235755137 0.9762779476424486
4539983545248449888 0.2161903098039403 0.7838096901960597
2364215824986352713 0.01199176219994635 0.9880082378000536
5378003787034766697 0.02306385696118382 0.9769361430388162
367877212878570279 0.04997916017065495 0.950020839829345
4207140061088551101 0.03130424098007482 0.9686957590199252
8697934391331569751 0.16770441037726644 0.8322955896227335
6994352968768696525 0.04276331166561159 0.9572366883343884
6885213025511900331 0.11400310570383249 0.8859968942961676
1080092268556748040 0.06324648426764226 0.9367535157323578
8290209466243251825 0.16045132228816197 0.839548677711838
5407423505247840982 0.04149731237422412 0.9585026876257758
4816076680748383526 0.03831236317162845 0.9616876368283716
9017117620755975951 0.06250867968236073 0.9374913203176393
8998358774209402566 0.15934156791325801 0.840658432086742
8311254338076533257 0.49139853173014986 0.5086014682698501
8811740189697588571 0.11379390452079392 0.886206095479206
9165980619733174884 0.030275929905146954 0.9697240700948531
4905785382549960922 0.07474570437394817 0.9252542956260519
1144674609353617437 0.25498178008621075 0.7450182199137892
7862739387197167148 0.05739108861918897 0.942608911380811
6344089923182484316 0.15359542001326212 0.8464045799867379
2479995880597108963 0.029445719212651107 0.9705542807873488
8504914670799579435 0.034181126566028903 0.9658188734339711
4293434904334443087 0.04118780566839861 0.9588121943316014
6981973292605201768 0.35964163804237065 0.6403583619576294
7672899893259135365 0.03027972867972562 0.9697202713202744
3218758927100164398 0.019153599915363948 0.9808464000846361
2059190991726377857 0.1662880819151187 0.8337119180848813
8089646718081142353 0.14041802744166645 0.8595819725583336
2500864717180728494 0.05168886187160001 0.9483111381284
635217591791656331 0.14542250210725652 0.8545774978927435
7839807332521814313 0.039920690323448145 0.9600793096765519
6594666320562375852 0.031505399715991665 0.9684946002840084
2649525929110430695 0.015999149645383435 0.9840008503546166
8790890287694650830 0.19472069341697681 0.8052793065830232
1153492241989470445 0.04486062054080232 0.9551393794591977
2304597077240943846 0.052244068330986125 0.9477559316690138
8305817997847666126 0.199197464115855 0.800802535884145
5935066324627618559 0.0874088402937905 0.9125911597062095
4035165803141471324 0.1991746037790504 0.8008253962209496
3367529367667506140 0.09237800109536459 0.9076219989046355
8681683207069790240 0.2935627738856866 0.7064372261143135
3750563031721975444 0.14315937640923543 0.8568406235907646
2481202463649469307 0.15480341923802482 0.8451965807619752
7720847634749708284 0.0834707905808368 0.9165292094191632
405581522046053663 0.04054250085915127 0.9594574991408488
6470641204681625296 0.1412611495212732 0.8587388504787268
5274382046562815893 0.02814586613664672 0.9718541338633533
1353139105311528028 0.02672623375533539 0.9732737662446647
2287196973308621340 0.06447909274516193 0.935520907254838
5422863478999903789 0.034599777729869406 0.9654002222701306
4831947322919119390 0.050020001290010864 0.9499799987099892
6184744357388030231 0.11550984211407117 0.8844901578859288
1200364743121089814 0.043392252931467035 0.956607747068533
5814316624063273785 0.0897580943121424 0.9102419056878576
6358992843234513822 0.3568210225219377 0.6431789774780623
5128767182232029536 0.056972665113290105 0.9430273348867099
3249179412192288507 0.06658216924019382 0.9334178307598062
8075075438980718131 0.04512954622659906 0.954870453773401
7582854500132732871 0.04477424973428477 0.9552257502657152
2515995350669887227 0.2255694070404338 0.7744305929595662
4739034256704071928 0.037605859725749424 0.9623941402742506
7044133823256899538 0.029311826060186365 0.9706881739398137
1766513535918240642 0.041303482762714686 0.9586965172372853
2818393840210570176 0.053511569278071464 0.9464884307219286
4224272644175241842 0.1427166234671707 0.8572833765328293
5127904459467740353 0.01162847532231362 0.9883715246776864
2838842432930279732 0.060704019561125595 0.9392959804388744
7270068953425018880 0.1822250677121127 0.8177749322878873
1668860012879102727 0.06669028818873547 0.9333097118112645
5936909452333885041 0.07007693153628002 0.92992306846372
3458549382257588731 0.0708224165919458 0.9291775834080542
781665496721435422 0.04243290515569691 0.9575670948443031
5957766521198885013 0.056893593976198385 0.9431064060238016
981083719893111365 0.02615802273338458 0.9738419772666154
6899990864149495296 0.0944390991454069 0.9055609008545931
3888629221718001310 0.0072240882723999525 0.9927759117276
1866798934182550588 0.020867388521491857 0.9791326114785082
7862426031148720030 0.6416454451596262 0.3583545548403738
6076158929234711294 0.019308792347885198 0.9806912076521148
863602859960743152 0.013406517984113476 0.9865934820158865
8527336790667532113 0.009960351901700939 0.990039648098299
3348213690469866504 0.022679772574711227 0.9773202274252888
262813685866847725 0.06300168921255521 0.9369983107874448
1306160432506670348 0.015403568990364484 0.9845964310096356
4659029243465590275 0.08853033882893725 0.9114696611710628
2306060434422735482 0.7311423933353108 0.26885760666468916
5264113932263005838 0.1299649020467105 0.8700350979532895
5373932374362927942 0.046859149943227846 0.9531408500567722
1165506377679602846 0.1299649020467105 0.8700350979532895
597201934051832415 0.07413106059459112 0.9258689394054089
2965997518602893043 0.648508216322201 0.351491783677799
1542457331041922948 0.01324928733028978 0.9867507126697103
7274995802626081030 0.7424500985159223 0.25754990148407775
2888252646826222810 0.7748754746769102 0.2251245253230898
9084285001809366008 0.6117078516661459 0.38829214833385406
5487098312915673908 0.06575627300663961 0.9342437269933603
1874829490119175146 0.06821666811968018 0.9317833318803198
7764237239812724260 0.03094916126126248 0.9690508387387375
2233033825144957685 0.07330299755204747 0.9266970024479525
4060227918793656582 0.05002596395689419 0.9499740360431058
6627955872608419844 0.079451039109712 0.920548960890288
3165088037766506769 0.10310572202218406 0.896894277977816
312385222331556359 0.050897233134717515 0.9491027668652825
1449074787803061771 0.2811036453633734 0.7188963546366266
8975772639062575233 0.15309341954198977 0.8469065804580103
586512808215420016 0.23792949723137494 0.7620705027686251
3961832790413805585 0.15039599950724725 0.8496040004927528
5016488979064805941 0.5695898706132914 0.43041012938670864
2968031150610447299 0.006598188032965176 0.9934018119670348
2776866425138695655 0.005365805397510729 0.9946341946024893
4398926727780714166 0.002708765440496957 0.9972912345595031
404415669822775329 0.023893649784306067 0.9761063502156939
7649380308878438234 0.023143735299627627 0.9768562647003723
7449125384267806049 0.6021476674249354 0.3978523325750646
5311515761547693619 0.00822964429381767 0.9917703557061823
4025154539780691848 0.01032847501065313 0.9896715249893469
7195412369595436363 0.008770122871372587 0.9912298771286274
9051906672016391747 0.010243505122486703 0.9897564948775133
8876170439170203889 0.31502363527256727 0.6849763647274327
5600454237734319756 0.030825270009126656 0.9691747299908734
7096638900045786046 0.007974954403395075 0.9920250455966049
8116691975740286179 0.42973323057626656 0.5702667694237334
236630299040183402 0.0505966192543468 0.9494033807456532
5943878273216946759 0.11676662909453486 0.8832333709054652
6302803780697215344 0.23073390814424946 0.7692660918557506
8497528466150694544 0.13795879711203304 0.8620412028879669
7274846721051333664 0.08546107338970606 0.9145389266102939
5778006310225399677 0.04782108470967356 0.9521789152903264
6475961267111799375 0.09962868442024299 0.900371315579757
8270735081610380864 0.025339752932255703 0.9746602470677443
4169551831522224280 0.1121314584860907 0.8878685415139093
8747506860851791236 0.25978575539761556 0.7402142446023845
3975444497846379570 0.08735636572408717 0.9126436342759128
2151034369084035651 0.03891021488493828 0.9610897851150617
2482568788805651369 0.0574311436457507 0.9425688563542493
6223356178952597768 0.3578498746348524 0.6421501253651476
2602654431976451626 0.12365057089735783 0.8763494291026421
5807863823556720975 0.13680546463560506 0.8631945353643949
5926396743419073606 0.1300704654871488 0.8699295345128513
4194041582068474161 0.10502426559054757 0.8949757344094524
7097277787311209357 0.019070580597317137 0.9809294194026829
3764021443249518829 0.08294566184313999 0.91705433815686
3478277161798608253 0.15336436922785124 0.8466356307721488
921576225589022504 0.05821939909468821 0.9417806009053118
62383108675621285 0.008524649083081415 0.9914753509169186
6829178489669674256 0.030090546170723844 0.9699094538292762
5008017018821869095 0.07486777901443636 0.9251322209855637
1031038836423694632 0.040105082513926825 0.9598949174860731
6113984041114635128 0.011782773387301512 0.9882172266126985
6205416776830466116 0.08224521702130565 0.9177547829786944
2967018787327121688 0.2013004679408275 0.7986995320591725
3033687259996013570 0.04141106468069984 0.9585889353193001
236957303141554314 0.1479610216083391 0.8520389783916609
8718806965375761946 0.2038540952213541 0.7961459047786459
5509110176486532394 0.10217574546775304 0.897824254532247
102830068868097406 0.02767543836141429 0.9723245616385857
972700574262894923 0.002768989522453328 0.9972310104775467
1566454991370204735 0.0379820758362432 0.9620179241637568
5310598867482322967 0.08751301212888525 0.9124869878711147
8970830744113441965 0.08929295661988602 0.910707043380114
2003130420231704389 0.025100253280838623 0.9748997467191614
8123854539527747722 0.030725128471868642 0.9692748715281314
8735464888080443450 0.30390326641758736 0.6960967335824126
2585142252490930620 0.008670830299680448 0.9913291697003196
125876916252181362 0.04431594571379992 0.9556840542862001
5317210836566338878 0.04167602166844874 0.9583239783315513
2721042708163562214 0.06959352624961046 0.9304064737503895
7898266823970239307 0.21880248837751962 0.7811975116224804
6403922641786313444 0.007172722817212387 0.9928272771827876
4156802018039388545 0.06541397169324031 0.9345860283067597
2421306686593553697 0.009964133227404345 0.9900358667725957
2559077126645213843 0.06454916379553767 0.9354508362044623
7133654670552008158 0.09389320564211281 0.9061067943578872
7760508443462281454 0.011771417319551973 0.988228582680448
7284354718367705983 0.11560192686439662 0.8843980731356034
3084468756172230300 0.0902452038094307 0.9097547961905693
1739926235920236355 0.032343035353716625 0.9676569646462834
1758976709373388176 0.043947490946700224 0.9560525090532997
5147078559727869722 0.17124558493534273 0.8287544150646573
2532240441708128686 0.04161905293982518 0.9583809470601748
774768424087217005 0.15938063691528767 0.8406193630847123
7840234298799657974 0.10838220703901807 0.8916177929609819
1803655545359625697 0.06924938737273562 0.9307506126272644
3355073985732422071 0.060451772569459224 0.9395482274305408
8396717577223684854 0.020709095176094507 0.9792909048239055
4532473911959375072 0.06429412856527174 0.9357058714347283
2397765308680633592 0.31190431056542756 0.6880956894345724
7078974009424793545 0.1060612623414187 0.8939387376585813
6047376539572182951 0.06870963843976419 0.9312903615602358
4417366123568877784 0.9514110676445997 0.048588932355400294
4921584509273597947 0.8352783891087812 0.16472161089121884
5522017647842089578 0.009329284709823247 0.9906707152901768
5802890769501480955 0.01333524883788582 0.9866647511621142
2790355277062903308 0.005142337387957859 0.9948576626120421
2748993429555287769 0.023743202649314888 0.9762567973506852
2202555830021175140 0.1062236549071592 0.8937763450928408
2460216894373475646 0.8382772694472908 0.16172273055270925
8180034945182380991 0.538516513606752 0.461483486393248
2341265346419065128 0.9543467466246135 0.045653253375386504
1971599311679861187 0.03686707518718596 0.963132924812814
8530476842714152723 0.5788203162386759 0.4211796837613241
3031393585968785136 0.5900710080505072 0.40992899194949284
660063517114398643 0.8116247460989864 0.18837525390101362
5615641447325131898 0.1503058404366147 0.8496941595633853
7097773650625291183 0.013847944860827221 0.9861520551391728
1476258797350316090 0.1285393180155902 0.8714606819844097
6681205846162147041 0.018567596854880603 0.9814324031451194
1969970167197178999 0.020005220962212442 0.9799947790377875
7895652518866607531 0.1930859679801189 0.8069140320198811
5817821649091036540 0.018961973212564633 0.9810380267874353
289053347017678832 0.018002522344445403 0.9819974776555546
2650686491585684974 0.2157019797713997 0.7842980202286003
2657376372828283724 0.17049410119552455 0.8295058988044754
6271552936890328849 0.026987373052817572 0.9730126269471824
7287109360039117188 0.38182148639817476 0.6181785136018252
4656683695747485899 0.27643702098179046 0.7235629790182095
772363104509671797 0.10766669153846675 0.8923333084615332
7987614037271038091 0.14797115970462926 0.8520288402953707
1590204058850373416 0.2403379505916958 0.7596620494083042
7422100962023257147 0.1290326098906181 0.870967390109382
442781560575241634 0.013111250999739546 0.9868887490002605
7563315074434064410 0.329146905812267 0.670853094187733
741130139604263190 0.04558929317036142 0.9544107068296386
2529983225438163706 0.1481493865711397 0.8518506134288603
535114529942810235 0.06306880560697542 0.9369311943930245
7622230260648037874 0.053940250520703746 0.9460597494792963
7757205054063572516 0.13063678528320666 0.8693632147167933
1878243279511311058 0.18722001687691572 0.8127799831230843
5730200371446923156 0.37616663726272154 0.6238333627372785
6895548733326148935 0.031023635789010927 0.9689763642109891
1899630920262078975 0.008240401013240766 0.9917595989867592
4933325536244554669 0.15813775938684307 0.841862240613157
7014585874307473809 0.02622851111012351 0.9737714888898765
6306660675021178623 0.05272587886425794 0.947274121135742
4837347609843875959 0.09508475314742779 0.9049152468525722
1239321937411644074 0.30984439962419474 0.6901556003758053
7038445673682038288 0.024457461745008582 0.9755425382549914
262479866771242233 0.38125532860266215 0.6187446713973379
8559488730663199039 0.8516224658506513 0.14837753414934873
2442378467072799497 0.7761082146715406 0.22389178532845944
6886207225792066193 0.023081705423465857 0.9769182945765341
8639517390900735849 0.022961938135589402 0.9770380618644106
6962181676632575227 0.5231389549099851 0.4768610450900149
1561950572585427348 0.29273372515276624 0.7072662748472338
6526352121041055586 0.282486252069111 0.7175137479308891
1087419336776720293 0.7819220879102914 0.21807791208970861
7296910408496529901 0.5967238177019512 0.40327618229804885
6956332458919544394 0.6635635822947343 0.33643641770526567
592858193128586952 0.32035635854527583 0.6796436414547242
323834756569988039 0.18066078180210038 0.8193392181978996
6760010439844471757 0.40205081570881235 0.5979491842911877
3681950016628375960 0.7656883773830852 0.23431162261691485
5114565728866657636 0.3092083844772213 0.6907916155227787
1809347810289542636 0.16318700028840272 0.8368129997115973
5239801971090967957 0.39702146272606303 0.6029785372739369
8398992178696417757 0.15166300462510598 0.848336995374894
174356725229197026 0.18700024272580187 0.8129997572741982
6904644659492011736 0.8517167085459385 0.1482832914540615
1516670825197417223 0.4545586563327497 0.5454413436672503
1530011508373991354 0.012212954818241585 0.9877870451817584
832526153029713898 0.03217455609150594 0.967825443908494
7911342689941485687 0.014474018447170217 0.9855259815528298
5205993515435189771 0.14919667860018712 0.8508033213998129
2852336301729042717 0.014429281937068663 0.9855707180629313
602236371343272792 0.00869393116007552 0.9913060688399244
9196027541293196831 0.024252105185005705 0.9757478948149942
8997985158541237870 0.11999106126957493 0.8800089387304251
485519384564400111 0.40729478162839067 0.5927052183716093
2975151548973762279 0.10865832990260677 0.8913416700973933
6030858236658616398 0.041351710298215986 0.9586482897017841
5430103168770311515 0.10013003523585226 0.8998699647641477
8779093928287063212 0.1002040699669496 0.8997959300330504
5968917831396531955 0.581120942135756 0.41887905786424395
5410024062213537782 0.12149225511030556 0.8785077448896944
3136317545418574519 0.09273966771120543 0.9072603322887945
8085524397237214346 0.21987989948713965 0.7801201005128604
7445102099879272451 0.1326817972573777 0.8673182027426223
7723928844355333051 0.08029472691634919 0.9197052730836508
3789430449415013039 0.43075325406335485 0.5692467459366451
6248434325103330832 0.13553244023932307 0.8644675597606769
3518828919958669485 0.28585936382513877 0.7141406361748612
2125072912409400004 0.05185623679531975 0.9481437632046803
8707077014545520232 0.029166837468599317 0.9708331625314007
684856978679664159 0.1849506757163017 0.8150493242836983
3493338634118576740 0.06326265215996545 0.9367373478400346
5901720432327116515 0.22888848534490655 0.7711115146550934
562637812593589154 0.6828837506346608 0.3171162493653392
1293883146506883079 0.18146096636553533 0.8185390336344647
5803414667403752180 0.030353334116552475 0.9696466658834475
6990493334659410902 0.0537118334128598 0.9462881665871402
2633931831206355968 0.008750768667406376 0.9912492313325936
5437389203587457497 0.034366132667070386 0.9656338673329297
9044532982068816388 0.061712757105490956 0.938287242894509
6229549530078149213 0.17502287288968946 0.8249771271103106
3552439982178224341 0.5120073436072781 0.48799265639272194
4486126337851743276 0.2246684301979941 0.7753315698020059
3820611217794497098 0.36649940843224105 0.633500591567759
4694417947293601917 0.20308786497586395 0.796912135024136
5248370633672476147 0.31690405809232564 0.6830959419076743
3184842681097038626 0.07531355745861706 0.924686442541383
1640822568098768932 0.09624582434812942 0.9037541756518706
7205203230533270571 0.08286217453215942 0.9171378254678406
4949812015714425024 0.21099784717913692 0.7890021528208631
7635184481585698156 0.04570301299704274 0.9542969870029573
9028384921924938185 0.29580049141007797 0.704199508589922
1214747008073368323 0.073478279868222 0.926521720131778
7701001317981933603 0.04049086254003692 0.9595091374599631
7425697495603849829 0.13686169561096723 0.8631383043890328
3354355553969896451 0.31512269237675034 0.6848773076232497
504838029160726271 0.302575191129831 0.697424808870169
2790855485885545808 0.04916378663787864 0.9508362133621213
6042822272995372525 0.05883524765174618 0.9411647523482538
7490974180097974769 0.0644410846712061 0.9355589153287939
550738907254761388 0.06629471322052265 0.9337052867794774
492592239311978909 0.08304755742814764 0.9169524425718524
875475884222520980 0.08796695778838967 0.9120330422116103
5834949158135708992 0.02578495574550679 0.9742150442544932
3830372856425190041 0.07324706527362147 0.9267529347263785
7885094764754054243 0.3214230163370163 0.6785769836629837
8753233631949176744 0.1165246992682314 0.8834753007317686
4582674757576435742 0.1432825138961687 0.8567174861038314
1925149558119434683 0.07379165956040218 0.9262083404395978
9134080120293620569 0.33511428513862834 0.6648857148613716
8070177906506280488 0.07948660432848928 0.9205133956715107
5383275628361456476 0.06425222688827537 0.9357477731117246
8694541312556808258 0.498492357755295 0.501507642244705
5496611613684312382 0.2446377588685106 0.7553622411314894
6990136696338885514 0.168741639946218 0.831258360053782
4111459203348589593 0.25321561950449134 0.7467843804955087
6437211359828032038 0.12452490224033576 0.8754750977596643
5108258331115018559 0.08318740634112583 0.9168125936588741
7386206008015750989 0.27562439323624305 0.724375606763757
5042506553895121680 0.11014667223423134 0.8898533277657686
9009569382793545501 0.4706275257626033 0.5293724742373966
76143569333335374 0.01824047071407805 0.9817595292859219
5117614044727203718 0.22914836806757946 0.7708516319324206
4992436954913093621 0.020762631532230815 0.9792373684677692
4260555834542472287 0.05131242529600489 0.9486875747039951
7326904169637998239 0.032320912921775316 0.9676790870782247
1224013208071010105 0.013054236559577092 0.986945763440423
5969990849876691527 0.03383589133155551 0.9661641086684445
8337914205490997072 0.03441418175388622 0.9655858182461138
6895774552862704320 0.06670851659131291 0.9332914834086871
4830736457034362472 0.02124763000209176 0.9787523699979083
984254959519040092 0.049038369646453445 0.9509616303535465
1065559353325490874 0.12792142140904483 0.8720785785909552
5137247424509485576 0.08355978377084089 0.9164402162291592
2207357450626911935 0.24530381449656413 0.7546961855034359
6719994329166770125 0.22086928403235395 0.779130715967646
1040843883039159510 0.3253614911341362 0.6746385088658637
2125548442347440130 0.24449547438399702 0.755504525616003
3771209617400628328 0.777756834278901 0.22224316572109903
4252123436732599854 0.8087064807658081 0.1912935192341919
1939341940516223467 0.03327513724851136 0.9667248627514886
2453838646947739364 0.08158750073701752 0.9184124992629825
2514203163712696720 0.014738834958116289 0.9852611650418837
3705084458508083828 0.015578803470177871 0.9844211965298222
2933217498521116223 0.021619954075403562 0.9783800459245965
5346299293772325409 0.003058088080830721 0.9969419119191693
7931675059324898372 0.10045720097426943 0.8995427990257305
6325765212788415650 0.1577981566777837 0.8422018433222163
5392878365206939920 0.0054306631814094765 0.9945693368185905
1111984461055545973 0.025593626589275 0.974406373410725
1741317362823926815 0.08209796653063535 0.9179020334693646
2043567451861615774 0.045577891302015776 0.9544221086979843
8206787849995774827 0.004295627351135494 0.9957043726488645
