index predict log_loss
2047 0.027109682068183857 0.06681702143338096
2048 0.9858387000163644 0.06681702143338096
2049 0.6973728949698567 0.06681702143338096
2050 0.9250377806430479 0.06681702143338096
2051 0.015651337163913433 0.06681702143338096
2052 0.17613321991898376 0.06681702143338096
2053 0.02794253147346287 0.06681702143338096
2054 0.1424092889917303 0.06681702143338096
2055 0.024737420421922507 0.06681702143338096
2056 0.3159969720590352 0.06681702143338096
2057 0.9556241358346484 0.06681702143338096
2058 0.8989523166931205 0.06681702143338096
2059 0.9244012574320419 0.06681702143338096
2060 0.13544536108123295 0.06681702143338096
2061 0.1337303047622829 0.06681702143338096
2062 0.9589593507444506 0.06681702143338096
2063 0.9897899180726999 0.06681702143338096
2064 0.017111910814447764 0.06681702143338096
2065 0.9561457470793916 0.06681702143338096
2066 0.9701071058837702 0.06681702143338096
2067 0.10297168006990624 0.06681702143338096
2068 0.014776057074820045 0.06681702143338096
2069 0.011380790654707826 0.06681702143338096
2070 0.9590044789296465 0.06681702143338096
2071 0.9880401618312604 0.06681702143338096
2072 0.8553744775223258 0.06681702143338096
2073 0.16734655398806444 0.06681702143338096
2074 0.23515317845213235 0.06681702143338096
2075 0.07760397475549026 0.06681702143338096
2076 0.04033883905248493 0.06681702143338096
2077 0.9614229128936922 0.06681702143338096
2078 0.9956054423472155 0.06681702143338096
2079 0.03009868769432329 0.06681702143338096
2080 0.9590477724976437 0.06681702143338096
2081 0.010747881392473216 0.06681702143338096
2082 0.9089513594270955 0.06681702143338096
2083 0.9781775796968883 0.06681702143338096
2084 0.9779350141922771 0.06681702143338096
2085 0.8808717140590397 0.06681702143338096
2086 0.0865371915686172 0.06681702143338096
2087 0.04392124674928372 0.06681702143338096
2088 0.01654387452359512 0.06681702143338096
2089 0.01662764256316569 0.06681702143338096
2090 0.049396218421103255 0.06681702143338096
2091 0.9112334067269746 0.06681702143338096
2092 0.023173378172629953 0.06681702143338096
2093 0.0009605997690507299 0.06681702143338096
2094 0.9240712311083815 0.06681702143338096
2095 0.9698393837659169 0.06681702143338096
2096 0.05944080001553949 0.06681702143338096
2097 0.9651089993234439 0.06681702143338096
2098 0.005420608202437325 0.06681702143338096
2099 0.028502203202512434 0.06681702143338096
2100 0.09042344340714627 0.06681702143338096
2101 0.9783970061742762 0.06681702143338096
2102 0.9109318031347448 0.06681702143338096
2103 0.06102749484375928 0.06681702143338096
2104 0.10395919464124767 0.06681702143338096
2105 0.1144573024431186 0.06681702143338096
2106 0.04529362150628811 0.06681702143338096
2107 0.0074131427393990205 0.06681702143338096
2108 0.9191555823300376 0.06681702143338096
2109 0.9228850900203868 0.06681702143338096
2110 0.004030458129092772 0.06681702143338096
2111 0.912654273383605 0.06681702143338096
2112 0.8543358480658824 0.06681702143338096
2113 0.09214615991697497 0.06681702143338096
2114 0.26274266161619414 0.06681702143338096
2115 0.9529564026462125 0.06681702143338096
2116 0.97120460199362 0.06681702143338096
2117 0.16435526180458251 0.06681702143338096
2118 0.007231264297782021 0.06681702143338096
2119 0.8666105953956696 0.06681702143338096
2120 0.010704234839888643 0.06681702143338096
2121 0.9803449671664363 0.06681702143338096
2122 0.013221342388400219 0.06681702143338096
2123 0.8836056949000956 0.06681702143338096
2124 0.07930756789989488 0.06681702143338096
2125 0.16015879491214588 0.06681702143338096
2126 0.08388754492577227 0.06681702143338096
2127 0.973415863161716 0.06681702143338096
2128 0.02745698762996236 0.06681702143338096
2129 0.033335890770494196 0.06681702143338096
2130 0.9410530180670714 0.06681702143338096
2131 0.021396995172535 0.06681702143338096
2132 0.0852896818344668 0.06681702143338096
2133 0.7832030864683979 0.06681702143338096
2134 0.04585210408212036 0.06681702143338096
2135 0.9872001180466636 0.06681702143338096
2136 0.9406210946183997 0.06681702143338096
2137 0.9334352501318891 0.06681702143338096
2138 0.9725737516364514 0.06681702143338096
2139 0.9739709837788968 0.06681702143338096
2140 0.9955016693726663 0.06681702143338096
2141 0.1884939028054176 0.06681702143338096
2142 0.8444877005776926 0.06681702143338096
2143 0.9896610243832118 0.06681702143338096
2144 0.9823074216348449 0.06681702143338096
2145 0.11892003434383633 0.06681702143338096
2146 0.9625697861263215 0.06681702143338096
2147 0.9811049675071581 0.06681702143338096
2148 0.9826344271622 0.06681702143338096
2149 0.953451213996353 0.06681702143338096
2150 0.0182565878651933 0.06681702143338096
2151 0.9769745531368103 0.06681702143338096
2152 0.0009106697993457211 0.06681702143338096
2153 0.9646710450290409 0.06681702143338096
2154 0.16092141248469177 0.06681702143338096
2155 0.9609148960359362 0.06681702143338096
2156 0.9373084369421851 0.06681702143338096
2157 0.08174864070652786 0.06681702143338096
2158 0.7993938547829138 0.06681702143338096
2159 0.06177036537009028 0.06681702143338096
2160 0.13954628860323118 0.06681702143338096
2161 0.17874064087335864 0.06681702143338096
2162 0.9674478563297828 0.06681702143338096
2163 0.9920903193670787 0.06681702143338096
2164 0.014880011069606259 0.06681702143338096
2165 0.036495445444775135 0.06681702143338096
2166 0.9635257618644059 0.06681702143338096
2167 0.011551360748952378 0.06681702143338096
2168 0.970531734343059 0.06681702143338096
2169 0.05736735033889648 0.06681702143338096
2170 0.0620708536656135 0.06681702143338096
2171 0.11235816326866029 0.06681702143338096
2172 0.007652825486503621 0.06681702143338096
2173 0.01234454851562538 0.06681702143338096
2174 0.9670856545733324 0.06681702143338096
2175 0.9984070355970479 0.06681702143338096
2176 0.021813240830990895 0.06681702143338096
2177 0.8927580239667204 0.06681702143338096
2178 0.9355980779426111 0.06681702143338096
2179 0.02726879386720335 0.06681702143338096
2180 0.9761111064084005 0.06681702143338096
2181 0.896303512274453 0.06681702143338096
2182 0.9562966298823642 0.06681702143338096
2183 0.187362344115343 0.06681702143338096
2184 0.08057999521897775 0.06681702143338096
2185 0.09178021904287875 0.06681702143338096
2186 0.9975271105471554 0.06681702143338096
2187 0.020434341154346242 0.06681702143338096
2188 0.02233406226270119 0.06681702143338096
2189 0.00958373581504992 0.06681702143338096
2190 0.9753349350747809 0.06681702143338096
2191 0.9219400763874684 0.06681702143338096
2192 0.9864926521978133 0.06681702143338096
2193 0.18549413010735638 0.06681702143338096
2194 0.8555505155804912 0.06681702143338096
2195 0.048962355395835405 0.06681702143338096
2196 0.00178892011384478 0.06681702143338096
2197 0.03960198842524589 0.06681702143338096
2198 0.17085739915922077 0.06681702143338096
2199 0.9843195638720841 0.06681702143338096
2200 0.04354432661036348 0.06681702143338096
2201 0.9458969766811424 0.06681702143338096
2202 0.007991515481044742 0.06681702143338096
2203 0.9948944770265387 0.06681702143338096
2204 0.8944823280595187 0.06681702143338096
2205 0.9970660800444047 0.06681702143338096
2206 0.0335971404115365 0.06681702143338096
2207 0.10082166592076426 0.06681702143338096
2208 0.944687818304713 0.06681702143338096
2209 0.02286366907463444 0.06681702143338096
2210 0.011140395410875298 0.06681702143338096
2211 0.9701412934153366 0.06681702143338096
2212 0.119352038175551 0.06681702143338096
2213 0.09512728624540481 0.06681702143338096
2214 0.983597409343859 0.06681702143338096
2215 0.024080345014682362 0.06681702143338096
2216 0.025939978585490304 0.06681702143338096
2217 0.9666018313355239 0.06681702143338096
2218 0.9240748199392677 0.06681702143338096
2219 0.9163063422512377 0.06681702143338096
2220 0.047426247797700306 0.06681702143338096
2221 0.019181640993668796 0.06681702143338096
2222 0.9148005808749229 0.06681702143338096
2223 0.9531368917654153 0.06681702143338096
2224 0.8534697631940431 0.06681702143338096
2225 0.9901035746497123 0.06681702143338096
2226 0.04762709057884643 0.06681702143338096
2227 0.04336884677803845 0.06681702143338096
2228 0.9090876434232669 0.06681702143338096
2229 0.9968059620141798 0.06681702143338096
2230 0.04387549433052236 0.06681702143338096
2231 0.9431848293172378 0.06681702143338096
2232 0.9656255973346423 0.06681702143338096
2233 0.9909872762272783 0.06681702143338096
2234 0.16282016503972063 0.06681702143338096
2235 0.07952447691266391 0.06681702143338096
2236 0.9458597805330382 0.06681702143338096
2237 0.9835996542171389 0.06681702143338096
2238 0.0376238545143948 0.06681702143338096
2239 0.06385067806005165 0.06681702143338096
2240 0.9141468153896048 0.06681702143338096
2241 0.23222378720213926 0.06681702143338096
2242 0.04723862772976077 0.06681702143338096
2243 0.964775584727175 0.06681702143338096
2244 0.9303774821386138 0.06681702143338096
2245 0.12185332341321548 0.06681702143338096
2246 0.0003201032007631446 0.06681702143338096
2247 0.9637904741489133 0.06681702143338096
2248 0.05845871337708152 0.06681702143338096
2249 0.9362613109193506 0.06681702143338096
2250 0.013979817045973557 0.06681702143338096
2251 0.008806457456489688 0.06681702143338096
2252 0.9528125041466574 0.06681702143338096
2253 0.07701870294640481 0.06681702143338096
2254 0.991584518397227 0.06681702143338096
2255 0.9668824150397849 0.06681702143338096
2256 0.9734047874075789 0.06681702143338096
2257 0.07118512463258124 0.06681702143338096
2258 0.9242191228659359 0.06681702143338096
2259 0.0809902666538363 0.06681702143338096
2260 0.9175298094036691 0.06681702143338096
2261 0.9828605653823818 0.06681702143338096
2262 0.9958155582219256 0.06681702143338096
2263 0.01334070324467671 0.06681702143338096
2264 0.002811804519524177 0.06681702143338096
2265 0.9679144756550604 0.06681702143338096
2266 0.05391579487735574 0.06681702143338096
2267 0.9869306513400175 0.06681702143338096
2268 0.052070415508626545 0.06681702143338096
2269 0.012846957789682329 0.06681702143338096
2270 0.9192978105073888 0.06681702143338096
2271 0.079291713504915 0.06681702143338096
2272 0.042180947466276104 0.06681702143338096
2273 0.03419864005845713 0.06681702143338096
2274 0.12202082667883996 0.06681702143338096
2275 0.01993016707085104 0.06681702143338096
2276 0.979338161042169 0.06681702143338096
2277 0.03637844985191017 0.06681702143338096
2278 0.09611567967119083 0.06681702143338096
2279 0.18764830856072548 0.06681702143338096
2280 0.030730591545213053 0.06681702143338096
2281 0.05609901885034699 0.06681702143338096
2282 0.9423853088081967 0.06681702143338096
2283 0.028050284201206536 0.06681702143338096
2284 0.049202543213906685 0.06681702143338096
2285 0.1146100277481207 0.06681702143338096
2286 0.9848492436373972 0.06681702143338096
2287 0.9917996418278584 0.06681702143338096
2288 0.969476681755996 0.06681702143338096
2289 0.18843874076694758 0.06681702143338096
2290 0.9326722303345755 0.06681702143338096
2291 0.8195554010281724 0.06681702143338096
2292 0.9764135674244732 0.06681702143338096
2293 0.030964619013670102 0.06681702143338096
2294 0.022042453873759613 0.06681702143338096
2295 0.9951637545655109 0.06681702143338096
2296 0.01213132463955616 0.06681702143338096
2297 0.9933870003473168 0.06681702143338096
2298 0.002785942254770097 0.06681702143338096
2299 0.9422463681138366 0.06681702143338096
2300 0.3910921299107964 0.06681702143338096
2301 0.9968197496149467 0.06681702143338096
2302 0.9596928841986494 0.06681702143338096
2303 0.9358846898240935 0.06681702143338096
2304 0.001868441499032191 0.06681702143338096
2305 0.01541236471482268 0.06681702143338096
2306 0.009446806011717242 0.06681702143338096
2307 0.9622640953167413 0.06681702143338096
2308 0.013153646300353962 0.06681702143338096
2309 0.05475021144686053 0.06681702143338096
2310 0.9904506575992826 0.06681702143338096
2311 0.08268685553198137 0.06681702143338096
2312 0.08833764089039076 0.06681702143338096
2313 0.9932167107764527 0.06681702143338096
2314 0.9967338497970646 0.06681702143338096
2315 0.02835674234278025 0.06681702143338096
2316 0.9791275761559562 0.06681702143338096
2317 0.07396963909175276 0.06681702143338096
2318 0.9687077498437396 0.06681702143338096
2319 0.9899960023744419 0.06681702143338096
2320 0.8933288387240129 0.06681702143338096
2321 0.09385445578218744 0.06681702143338096
2322 0.017211285270912095 0.06681702143338096
2323 0.030800659958297418 0.06681702143338096
2324 0.8537748673766027 0.06681702143338096
2325 0.04401341194069212 0.06681702143338096
2326 0.06150424111267997 0.06681702143338096
2327 0.9290325439979595 0.06681702143338096
2328 0.05716430964584525 0.06681702143338096
2329 0.9728321534978418 0.06681702143338096
2330 0.03779582200263001 0.06681702143338096
2331 0.1824636794210339 0.06681702143338096
2332 0.8868273206330154 0.06681702143338096
2333 0.8985796049454043 0.06681702143338096
2334 0.9716745351943508 0.06681702143338096
2335 0.9991795417356116 0.06681702143338096
2336 0.9897999187078165 0.06681702143338096
2337 0.9370020175649697 0.06681702143338096
2338 0.8576512757179746 0.06681702143338096
2339 0.9177217469741598 0.06681702143338096
2340 0.9536896895255346 0.06681702143338096
2341 0.9751009166575039 0.06681702143338096
2342 0.9516421488232789 0.06681702143338096
2343 0.9342568979599427 0.06681702143338096
2344 0.010102855684552025 0.06681702143338096
2345 0.9637617200993714 0.06681702143338096
2346 0.8676297925644265 0.06681702143338096
2347 0.9943638113504332 0.06681702143338096
2348 0.07585112034472927 0.06681702143338096
2349 0.9936484642466202 0.06681702143338096
2350 0.09409323536452484 0.06681702143338096
2351 0.9109287727308027 0.06681702143338096
2352 0.030164336092288656 0.06681702143338096
2353 0.9975347625418276 0.06681702143338096
2354 0.9236460354677837 0.06681702143338096
2355 0.9980782233904046 0.06681702143338096
2356 0.9250094867175619 0.06681702143338096
2357 0.23416485570026924 0.06681702143338096
2358 0.9679901722502082 0.06681702143338096
2359 0.11204567679983941 0.06681702143338096
2360 0.04131155357334343 0.06681702143338096
2361 0.9699365391698391 0.06681702143338096
2362 0.005132314815891199 0.06681702143338096
2363 0.9705187536899023 0.06681702143338096
2364 0.05397777119181124 0.06681702143338096
2365 0.013338136971673084 0.06681702143338096
2366 0.9035907697340675 0.06681702143338096
2367 0.9616628547511883 0.06681702143338096
2368 0.06632537352932544 0.06681702143338096
2369 0.07136235848929408 0.06681702143338096
2370 0.012533870448094484 0.06681702143338096
2371 0.07814902339303502 0.06681702143338096
2372 0.08987455528497892 0.06681702143338096
2373 0.9231063688037795 0.06681702143338096
2374 0.9157954623105585 0.06681702143338096
2375 0.9729183510922191 0.06681702143338096
2376 0.13887333776810568 0.06681702143338096
2377 0.034022712852364384 0.06681702143338096
2378 0.07465405240931067 0.06681702143338096
2379 0.987138491860349 0.06681702143338096
2380 0.9989477133635725 0.06681702143338096
2381 0.9560740045505924 0.06681702143338096
2382 0.9730100200770201 0.06681702143338096
2383 0.04086924181026212 0.06681702143338096
2384 0.9910834658726564 0.06681702143338096
2385 0.04841392857265841 0.06681702143338096
2386 0.9687144468974891 0.06681702143338096
2387 0.001934012757226308 0.06681702143338096
2388 0.005072072546847859 0.06681702143338096
2389 0.03615179934743866 0.06681702143338096
2390 0.09906170073153485 0.06681702143338096
2391 0.91820846326434 0.06681702143338096
2392 0.025828744947004392 0.06681702143338096
2393 0.006103012029766639 0.06681702143338096
2394 0.0633833757001941 0.06681702143338096
2395 0.9922931219427721 0.06681702143338096
2396 0.08021635907518061 0.06681702143338096
2397 0.09549388713463784 0.06681702143338096
2398 0.042798683289605004 0.06681702143338096
2399 0.0028929161860039463 0.06681702143338096
2400 0.042341672171006914 0.06681702143338096
2401 0.09102365276479299 0.06681702143338096
2402 0.9301115191692865 0.06681702143338096
2403 0.856715476897819 0.06681702143338096
2404 0.030208961281479783 0.06681702143338096
2405 0.9315746117839232 0.06681702143338096
2406 0.05391273663994346 0.06681702143338096
2407 0.03727082838121842 0.06681702143338096
2408 0.4331250204770761 0.06681702143338096
2409 0.9950643266002335 0.06681702143338096
2410 0.9384303687673275 0.06681702143338096
2411 0.8832570879618391 0.06681702143338096
2412 0.060979905371184404 0.06681702143338096
2413 0.9822639553737676 0.06681702143338096
2414 0.9735095644749835 0.06681702143338096
2415 0.07397538145300989 0.06681702143338096
2416 0.9901427352081603 0.06681702143338096
2417 0.056781436024307984 0.06681702143338096
2418 0.9612167946148695 0.06681702143338096
2419 0.0019470238129200585 0.06681702143338096
2420 0.9966723235471919 0.06681702143338096
2421 0.931556209929435 0.06681702143338096
2422 0.8305023588142522 0.06681702143338096
2423 0.020314224209990323 0.06681702143338096
2424 0.030336511697080723 0.06681702143338096
2425 0.999822686821906 0.06681702143338096
2426 0.1691641613318224 0.06681702143338096
2427 0.9401112155363369 0.06681702143338096
2428 0.03596050095675391 0.06681702143338096
2429 0.985654224787424 0.06681702143338096
2430 0.06310063229182747 0.06681702143338096
2431 0.9976449436608169 0.06681702143338096
2432 0.07753491178355043 0.06681702143338096
2433 0.9671652498630717 0.06681702143338096
2434 0.26684051767103256 0.06681702143338096
2435 0.009127242142509451 0.06681702143338096
2436 0.11140695173945338 0.06681702143338096
2437 0.9694561325511051 0.06681702143338096
2438 0.9043892636646305 0.06681702143338096
2439 0.8979668227597501 0.06681702143338096
2440 0.04418950567749035 0.06681702143338096
2441 0.09661290839962196 0.06681702143338096
2442 0.9510354552662547 0.06681702143338096
2443 0.9097274889911966 0.06681702143338096
2444 0.046010037708318935 0.06681702143338096
2445 0.14816173435646604 0.06681702143338096
2446 0.038566619922404885 0.06681702143338096
2447 0.9444440143983875 0.06681702143338096
2448 0.9215369768284075 0.06681702143338096
2449 0.9813556709696813 0.06681702143338096
2450 0.9324577226042022 0.06681702143338096
2451 0.03367078290728643 0.06681702143338096
2452 0.03653209757278246 0.06681702143338096
2453 0.7937520577177123 0.06681702143338096
2454 0.03417791651607386 0.06681702143338096
2455 0.9563252660005416 0.06681702143338096
2456 0.044912965396808016 0.06681702143338096
2457 0.004590235395367464 0.06681702143338096
2458 0.964388093759854 0.06681702143338096
2459 0.9119171077106744 0.06681702143338096
2460 0.8960253267169419 0.06681702143338096
2461 0.9747916833366687 0.06681702143338096
2462 0.9458832752992131 0.06681702143338096
2463 0.9586917283424318 0.06681702143338096
2464 0.016718268821617782 0.06681702143338096
2465 0.915581912071562 0.06681702143338096
2466 0.9763524832949887 0.06681702143338096
2467 0.8157940320953043 0.06681702143338096
2468 0.03821566935759372 0.06681702143338096
2469 0.1076471755145286 0.06681702143338096
2470 0.015747571474533213 0.06681702143338096
2471 0.11002840519831836 0.06681702143338096
2472 0.05231298231395347 0.06681702143338096
2473 0.024997244051513 0.06681702143338096
2474 0.061105007673835476 0.06681702143338096
2475 0.9369907601988086 0.06681702143338096
2476 0.03362028527493948 0.06681702143338096
2477 0.8637513948776864 0.06681702143338096
2478 0.8539619810716744 0.06681702143338096
2479 0.07921345448719726 0.06681702143338096
2480 0.9853017411411797 0.06681702143338096
2481 0.2767289755384238 0.06681702143338096
2482 0.8903437878610907 0.06681702143338096
2483 0.9347678340042035 0.06681702143338096
2484 0.0015949916685426865 0.06681702143338096
2485 0.07177213797084632 0.06681702143338096
2486 0.008427293977756621 0.06681702143338096
2487 0.9641496389490553 0.06681702143338096
2488 0.925818919992728 0.06681702143338096
2489 0.8877199932955604 0.06681702143338096
2490 0.9687985704993477 0.06681702143338096
2491 0.1909531246834077 0.06681702143338096
2492 0.9519450493365338 0.06681702143338096
2493 0.9565174629685219 0.06681702143338096
2494 0.930699321285549 0.06681702143338096
2495 0.9044051273679851 0.06681702143338096
2496 0.9290051497256143 0.06681702143338096
2497 0.9388304363019566 0.06681702143338096
2498 0.021030123678576772 0.06681702143338096
2499 0.9815999176390611 0.06681702143338096
2500 0.24216511015976705 0.06681702143338096
2501 0.05261672180059255 0.06681702143338096
2502 0.9093249232251099 0.06681702143338096
2503 0.9899569459842809 0.06681702143338096
2504 0.9521829678079563 0.06681702143338096
2505 0.003057799540607285 0.06681702143338096
2506 0.9309718899522218 0.06681702143338096
2507 0.8197994691668087 0.06681702143338096
2508 0.8525865244160132 0.06681702143338096
2509 0.9194042386170038 0.06681702143338096
2510 0.9350614274934274 0.06681702143338096
2511 0.9767984390926104 0.06681702143338096
2512 0.004323365034830406 0.06681702143338096
2513 0.991569083180342 0.06681702143338096
2514 0.9552106064208494 0.06681702143338096
2515 0.0443622502946664 0.06681702143338096
2516 0.9799171231850197 0.06681702143338096
2517 0.030993992943142572 0.06681702143338096
2518 0.005454656272164104 0.06681702143338096
2519 0.9510058117675064 0.06681702143338096
2520 0.9481588112998796 0.06681702143338096
2521 0.9968104607568373 0.06681702143338096
2522 0.8911542803134507 0.06681702143338096
2523 0.9640217511536712 0.06681702143338096
2524 0.9289042877951323 0.06681702143338096
2525 0.8856374581021144 0.06681702143338096
2526 0.07347688467022843 0.06681702143338096
2527 0.06392489087748436 0.06681702143338096
2528 0.0266707667601972 0.06681702143338096
2529 0.006123596087205614 0.06681702143338096
2530 0.9793883997328209 0.06681702143338096
2531 0.9476146056051843 0.06681702143338096
2532 0.04204590164264472 0.06681702143338096
2533 0.455133907491398 0.06681702143338096
2534 0.006397727649116298 0.06681702143338096
2535 0.9926918970573837 0.06681702143338096
2536 0.9627434915406421 0.06681702143338096
2537 0.2846668790397954 0.06681702143338096
2538 0.9454434549960105 0.06681702143338096
2539 0.8194255606612394 0.06681702143338096
2540 0.9302213560756665 0.06681702143338096
2541 0.9975447965653639 0.06681702143338096
2542 0.9333126246849688 0.06681702143338096
2543 0.9962242003059704 0.06681702143338096
2544 0.9896359926459838 0.06681702143338096
2545 0.0737616854645058 0.06681702143338096
2546 0.9284493031169967 0.06681702143338096
2547 0.08969028321057088 0.06681702143338096
2548 0.021106843329778763 0.06681702143338096
2549 0.9661368228626315 0.06681702143338096
2550 0.00046668963836978596 0.06681702143338096
2551 0.7332402208963422 0.06681702143338096
2552 0.030393433248171578 0.06681702143338096
2553 0.10369904014844596 0.06681702143338096
2554 0.9943104781437084 0.06681702143338096
2555 0.9758658542445326 0.06681702143338096
2556 0.23457046035905102 0.06681702143338096
2557 0.9896255972033502 0.06681702143338096
2558 0.9311854090801979 0.06681702143338096
2559 0.2328535938424273 0.06681702143338096
2560 0.01693225963376999 0.06681702143338096
2561 0.9818990190367782 0.06681702143338096
2562 0.05042725187723503 0.06681702143338096
2563 0.01869757500862231 0.06681702143338096
2564 0.09217975510075174 0.06681702143338096
2565 0.9659554243789154 0.06681702143338096
2566 0.9143529753292804 0.06681702143338096
2567 0.07764583951647216 0.06681702143338096
2568 0.8730373996332152 0.06681702143338096
2569 0.9200991024506993 0.06681702143338096
2570 0.8629567299276317 0.06681702143338096
2571 0.9277479082240926 0.06681702143338096
2572 0.04337705495798841 0.06681702143338096
2573 0.05233169727620065 0.06681702143338096
2574 0.900948537560288 0.06681702143338096
2575 0.9039308304635039 0.06681702143338096
2576 0.05855569795578773 0.06681702143338096
2577 0.01407544938255279 0.06681702143338096
2578 0.9634603859470442 0.06681702143338096
2579 0.01950923276323004 0.06681702143338096
2580 0.9152766862688938 0.06681702143338096
2581 0.13833644798795322 0.06681702143338096
2582 0.9666285829374893 0.06681702143338096
2583 0.013655955560781155 0.06681702143338096
2584 0.9515874423958237 0.06681702143338096
2585 0.08545082733539945 0.06681702143338096
2586 0.9118672714149363 0.06681702143338096
2587 0.9472199801169949 0.06681702143338096
2588 0.06722444890091307 0.06681702143338096
2589 0.03124778860487183 0.06681702143338096
2590 0.8202593969200103 0.06681702143338096
2591 0.950663590673781 0.06681702143338096
2592 0.9833525743230869 0.06681702143338096
2593 0.9740734859441288 0.06681702143338096
2594 0.11640039796094659 0.06681702143338096
2595 0.9630426022442644 0.06681702143338096
2596 0.1258235817684287 0.06681702143338096
2597 0.9833278682766922 0.06681702143338096
2598 0.0749130946014499 0.06681702143338096
2599 0.9246411206425462 0.06681702143338096
2600 0.9588732031869558 0.06681702143338096
2601 0.09278763490917132 0.06681702143338096
2602 0.028133283138043814 0.06681702143338096
2603 0.9242966920197935 0.06681702143338096
2604 0.9952597235203418 0.06681702143338096
2605 0.007553008184381027 0.06681702143338096
2606 0.06094260892203595 0.06681702143338096
2607 0.021873243746669088 0.06681702143338096
2608 0.006741149235886067 0.06681702143338096
2609 0.9091331176146215 0.06681702143338096
2610 0.08680341540227351 0.06681702143338096
2611 0.9946887552591367 0.06681702143338096
2612 0.995585985448743 0.06681702143338096
2613 0.9899532848071736 0.06681702143338096
2614 0.997388845760906 0.06681702143338096
2615 0.9832627127438464 0.06681702143338096
2616 0.9655081585322258 0.06681702143338096
2617 0.025730236708143273 0.06681702143338096
2618 0.02546806926480996 0.06681702143338096
2619 0.011342479103226015 0.06681702143338096
2620 0.01649878710955251 0.06681702143338096
2621 0.2773576151585107 0.06681702143338096
2622 0.010488361055510818 0.06681702143338096
2623 0.0021013430597108668 0.06681702143338096
2624 0.0211482480385735 0.06681702143338096
2625 0.692480093096115 0.06681702143338096
2626 0.9853617819889212 0.06681702143338096
2627 0.9436968075614859 0.06681702143338096
2628 0.8984767400017099 0.06681702143338096
2629 0.007882141585963754 0.06681702143338096
2630 0.9877592607078098 0.06681702143338096
2631 0.061919021670526125 0.06681702143338096
2632 0.9660543995783996 0.06681702143338096
2633 0.1317450747627039 0.06681702143338096
2634 0.01369173629239067 0.06681702143338096
2635 0.9934451724628763 0.06681702143338096
2636 0.9769197996225623 0.06681702143338096
2637 0.0002142545482414628 0.06681702143338096
2638 0.9943399228867511 0.06681702143338096
2639 0.053951381573710454 0.06681702143338096
2640 0.0029442039958969797 0.06681702143338096
2641 0.9768323555226621 0.06681702143338096
2642 0.0007730425730372173 0.06681702143338096
2643 0.992260534566158 0.06681702143338096
2644 0.9413285086235922 0.06681702143338096
2645 0.1952034454122359 0.06681702143338096
2646 0.021490817590272503 0.06681702143338096
2647 0.9966331467025453 0.06681702143338096
2648 0.8781210112276835 0.06681702143338096
2649 0.03972831658003088 0.06681702143338096
2650 0.0010392368193176652 0.06681702143338096
2651 0.9663405660117486 0.06681702143338096
2652 0.998103742370471 0.06681702143338096
2653 0.05451316300900574 0.06681702143338096
2654 0.9857866023114175 0.06681702143338096
2655 0.057323734232536824 0.06681702143338096
2656 0.09443092845992736 0.06681702143338096
2657 0.7772469856653602 0.06681702143338096
2658 0.09555895212400538 0.06681702143338096
2659 0.1151572836505373 0.06681702143338096
2660 0.1369946981022322 0.06681702143338096
2661 0.9834486040750122 0.06681702143338096
2662 0.9118095008050757 0.06681702143338096
2663 0.8905117906429424 0.06681702143338096
2664 0.9989600227404132 0.06681702143338096
2665 0.05922403993467981 0.06681702143338096
2666 0.10955090158010769 0.06681702143338096
2667 0.033232031275436155 0.06681702143338096
2668 0.9953981704154027 0.06681702143338096
2669 0.011427085016009943 0.06681702143338096
2670 0.9624341161106349 0.06681702143338096
2671 0.9259983546715871 0.06681702143338096
2672 0.020124917186334107 0.06681702143338096
2673 0.9980959294743385 0.06681702143338096
2674 0.05092712688327613 0.06681702143338096
2675 0.004279836678279869 0.06681702143338096
2676 0.0397830898743736 0.06681702143338096
2677 0.9072084387802536 0.06681702143338096
2678 0.8545097925119287 0.06681702143338096
2679 0.025090340485979915 0.06681702143338096
2680 0.9977602252676733 0.06681702143338096
2681 0.8073087996744278 0.06681702143338096
2682 0.9194990914581694 0.06681702143338096
2683 0.002904043306652237 0.06681702143338096
2684 0.9858582503137641 0.06681702143338096
2685 0.9753339020199154 0.06681702143338096
2686 0.9424831050411779 0.06681702143338096
2687 0.024636498778912254 0.06681702143338096
2688 0.013693052776065437 0.06681702143338096
2689 0.1173820211916628 0.06681702143338096
2690 0.045397551246849195 0.06681702143338096
2691 0.023114286638504115 0.06681702143338096
2692 0.8499839004154346 0.06681702143338096
2693 0.07006438000949412 0.06681702143338096
2694 0.9947511436901558 0.06681702143338096
2695 0.9169988817342163 0.06681702143338096
2696 0.9295215336530319 0.06681702143338096
2697 0.8665343084315198 0.06681702143338096
2698 0.0655503653905987 0.06681702143338096
2699 0.011423672973102792 0.06681702143338096
2700 0.027027103237648616 0.06681702143338096
2701 0.964615721359933 0.06681702143338096
2702 0.9726769301023472 0.06681702143338096
2703 0.011089789152405312 0.06681702143338096
2704 0.007964004214821796 0.06681702143338096
2705 0.9453542746414262 0.06681702143338096
2706 0.037253404827130764 0.06681702143338096
2707 0.9548162599399593 0.06681702143338096
2708 0.9022224564214649 0.06681702143338096
2709 0.00031615935002132507 0.06681702143338096
2710 0.04317682239146777 0.06681702143338096
2711 0.9230731218742234 0.06681702143338096
2712 0.9637970871212855 0.06681702143338096
2713 0.2403605297412967 0.06681702143338096
